timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-05-22,Rajasthan,NR,26.44999921,74.63998124,226.7,2019,5,2,142,0,0,32.8,33,221.1,219.3,244.8,206.6285714285714,22.935032467509174,226.33333333333334,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,226.5,161.2
2019-05-23,Rajasthan,NR,26.44999921,74.63998124,226.5,2019,5,3,143,0,0,33.4,30,226.7,218.3,245.1,207.79999999999998,23.82274823216918,225.7133333333333,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,228.3,141.36700000000002
2019-05-24,Rajasthan,NR,26.44999921,74.63998124,228.3,2019,5,4,144,0,0,32.8,33,226.5,198.7,245.7,212.02857142857144,24.554070557697145,225.13333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,224.7,141.36700000000002
2019-05-25,Rajasthan,NR,26.44999921,74.63998124,224.7,2019,5,5,145,1,0,32.5,31,228.3,159.3,246.2,221.37142857142857,8.02760119539924,224.41666666666666,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,178.7,141.36700000000002
2019-05-26,Rajasthan,NR,26.44999921,74.63998124,178.7,2019,5,6,146,1,0,33.5,23,224.7,205.5,236.0,217.54285714285714,17.57364097570135,222.50666666666666,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,171.9,203.1
2019-05-27,Rajasthan,NR,26.44999921,74.63998124,171.9,2019,5,0,147,0,0,34.0,23,178.7,216.8,230.1,211.12857142857143,24.65669038927101,220.56666666666666,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,171.4,202.6
2019-05-28,Rajasthan,NR,26.44999921,74.63998124,171.4,2019,5,1,148,0,0,34.7,21,171.9,221.1,232.5,204.0285714285714,28.206897163974485,218.53,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,161.2,200.6
2019-05-29,Rajasthan,NR,26.44999921,74.63998124,161.2,2019,5,2,149,0,0,35.2,23,171.4,226.7,232.8,194.67142857142858,30.224643051970467,216.14333333333335,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,141.36700000000002,202.3
2019-05-30,Rajasthan,NR,26.44999921,74.63998124,141.36700000000002,2019,5,3,150,0,0,34.7,25,161.2,226.5,235.6,182.50957142857143,32.33703513443505,213.00223333333332,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,141.36700000000002,204.3
2019-05-31,Rajasthan,NR,26.44999921,74.63998124,141.36700000000002,2019,5,4,151,0,0,34.8,28,141.36700000000002,228.3,232.7,170.09057142857142,28.256061166040336,209.95780000000002,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,141.36700000000002,197.0
2019-06-02,Rajasthan,NR,26.44999921,74.63998124,141.36700000000002,2019,6,6,153,1,0,36.7,26,141.36700000000002,224.7,235.0,158.18585714285715,16.538985593927737,206.8367,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,203.1,185.3
2019-06-03,Rajasthan,NR,26.44999921,74.63998124,203.1,2019,6,0,154,0,0,36.9,25,141.36700000000002,178.7,234.6,161.67157142857144,22.922430825554724,205.7867,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,202.6,225.2
2019-06-04,Rajasthan,NR,26.44999921,74.63998124,202.6,2019,6,1,155,0,0,36.2,24,203.1,171.9,231.0,166.0572857142857,27.654116919030177,204.84003333333334,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,200.6,208.1
2019-06-05,Rajasthan,NR,26.44999921,74.63998124,200.6,2019,6,2,156,0,1,35.7,29,202.6,171.4,225.8,170.2287142857143,30.63589913654773,204.00003333333333,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,202.3,227.0
