timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-11-26,Pondy,SR,11.93499371,79.83000037,7.4,2019,11,1,330,0,0,25.9,84,7.3,8.2,8.6,7.642857142857143,0.5593363414414783,6.92,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.5667017562911184,0.8239230057575536,7.5,8.9
2019-11-27,Pondy,SR,11.93499371,79.83000037,7.5,2019,11,2,331,0,0,26.4,86,7.4,8.7,8.1,7.471428571428571,0.3093772546815334,6.9,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.5524353131676203,0.8335557718385695,7.5,8.8
2019-11-28,Pondy,SR,11.93499371,79.83000037,7.5,2019,11,3,332,0,0,26.0,89,7.5,8.1,7.3,7.385714285714286,0.14638501094227066,6.906666666666667,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.5380051715382992,0.8429415373547832,6.9,9.1
2019-11-29,Pondy,SR,11.93499371,79.83000037,6.9,2019,11,4,333,0,0,26.1,88,7.5,7.5,7.0,7.3,0.22360679774997427,6.903333333333334,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.5234156073655503,0.8520775211013093,8.7,8.5
2019-11-30,Pondy,SR,11.93499371,79.83000037,8.7,2019,11,5,334,1,0,25.6,91,6.9,7.1,6.9,7.528571428571429,0.5559205150447452,6.963333333333334,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.5086709438521042,0.8609610158889945,8.8,7.1
2019-12-01,Pondy,SR,11.93499371,79.83000037,8.8,2019,12,6,335,1,0,25.5,91,8.7,7.4,6.5,7.728571428571429,0.7273565968956447,7.04,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.49377555015997737,0.8695893893466109,9.2,7.7
2019-12-02,Pondy,SR,11.93499371,79.83000037,9.2,2019,12,0,336,0,0,26.7,82,8.8,7.3,4.5,8.0,0.8793937305515233,7.196666666666667,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4787338401157883,0.8779600847008883,8.9,7.0
2019-12-03,Pondy,SR,11.93499371,79.83000037,8.9,2019,12,1,337,0,0,26.9,81,9.2,7.4,4.7,8.214285714285714,0.8914941978285078,7.336666666666667,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,8.8,7.2
2019-12-04,Pondy,SR,11.93499371,79.83000037,8.8,2019,12,2,338,0,0,26.3,82,8.9,7.5,4.8,8.4,0.8524474568362876,7.47,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,9.1,7.3
2019-12-05,Pondy,SR,11.93499371,79.83000037,9.1,2019,12,3,339,0,0,26.5,72,8.8,7.5,4.9,8.628571428571428,0.7825477316949665,7.61,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,8.5,7.6
2019-12-06,Pondy,SR,11.93499371,79.83000037,8.5,2019,12,4,340,0,0,26.3,71,9.1,6.9,5.1,8.857142857142858,0.23704530408860425,7.723333333333333,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.41719360261231697,0.9088176373395028,7.1,7.4
