timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-09-28,Assam,NER,26.7499809,94.21666744,30.0,2019,9,5,271,1,0,26.6,84,29.4,15.6,20.3,26.514285714285712,3.0775686136020695,27.726666666666667,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,31.0,21.4
2019-09-29,Assam,NER,26.7499809,94.21666744,31.0,2019,9,6,272,1,0,25.1,92,30.0,23.9,31.6,27.528571428571432,3.2381652653492243,27.706666666666667,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9995462806873573,-0.03012030484690836,30.1,22.8
2019-09-30,Assam,NER,26.7499809,94.21666744,30.1,2019,9,0,273,0,0,24.5,94,31.0,26.1,31.4,28.1,3.2964627506869473,27.663333333333334,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9999166586547379,-0.012910296075008843,30.2,23.3
2019-10-01,Assam,NER,26.7499809,94.21666744,30.2,2019,10,1,274,0,0,24.2,92,30.1,23.8,33.1,29.014285714285712,2.7467729984040785,27.566666666666666,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.9999907397361901,0.004303538296243821,29.1,23.2
2019-10-02,Assam,NER,26.7499809,94.21666744,29.1,2019,10,2,275,0,1,25.8,89,30.2,22.9,36.1,29.900000000000002,0.6324555320334885,27.333333333333332,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.9997685019798909,0.021516097436222233,23.9,22.2
2019-10-03,Assam,NER,26.7499809,94.21666744,23.9,2019,10,3,276,0,0,26.2,88,29.1,29.5,35.5,29.099999999999998,2.37205958328759,26.946666666666665,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,22.9,19.0
2019-10-04,Assam,NER,26.7499809,94.21666744,22.9,2019,10,4,277,0,0,25.7,92,23.9,29.4,36.2,28.17142857142857,3.318490764245225,26.50333333333333,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9984354211555643,0.05591699010060302,21.4,21.5
2019-10-05,Assam,NER,26.7499809,94.21666744,21.4,2019,10,5,278,1,0,25.8,90,22.9,30.0,31.4,26.942857142857143,4.041805348627081,26.17,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9973249731081555,0.07309512989807776,22.8,23.8
2019-10-06,Assam,NER,26.7499809,94.21666744,22.8,2019,10,6,279,1,0,27.0,87,21.4,31.0,23.4,25.77142857142857,3.853878689370106,26.15,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.9959189961471792,0.0902516100310407,23.3,24.9
2019-10-08,Assam,NER,26.7499809,94.21666744,23.3,2019,10,1,281,0,1,25.2,94,22.8,30.1,23.9,24.8,3.412721299295744,26.130000000000003,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.9922222094179324,0.12447926388678869,23.2,24.8
2019-10-09,Assam,NER,26.7499809,94.21666744,23.2,2019,10,2,282,0,0,25.0,92,23.3,30.2,23.7,23.8,2.4589970855344476,26.113333333333333,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.989932495087353,0.141540295217043,22.2,24.5
2019-10-10,Assam,NER,26.7499809,94.21666744,22.2,2019,10,3,283,0,0,24.6,90,23.2,29.1,24.2,22.814285714285717,0.8112306935117477,26.046666666666667,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9873494423939864,0.15855938510313475,19.0,25.3
2019-10-11,Assam,NER,26.7499809,94.21666744,19.0,2019,10,4,284,0,0,24.6,89,22.2,23.9,24.2,22.114285714285717,1.521434160508521,25.873333333333335,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,21.5,23.1
2019-10-12,Assam,NER,26.7499809,94.21666744,21.5,2019,10,5,285,1,0,25.1,88,19.0,22.9,24.0,21.914285714285715,1.4926805546049084,25.790000000000003,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9813064702716093,0.19245158197082995,23.8,22.3
2019-10-13,Assam,NER,26.7499809,94.21666744,23.8,2019,10,6,286,1,0,25.6,84,21.5,21.4,24.5,22.257142857142856,1.6246611368295119,25.766666666666666,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.9778483415056567,0.20931464596304888,24.9,20.5
2019-10-14,Assam,NER,26.7499809,94.21666744,24.9,2019,10,0,287,0,0,26.2,83,23.8,22.8,27.3,22.557142857142857,1.9103726886458923,25.686666666666664,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9741004551724206,0.22611568550828803,24.8,20.9
