timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-03,Telangana,SR,18.1124,79.0193,219.7,2019,3,6,62,1,0,27.5,59,218.5,186.6,206.5,192.82857142857145,23.772653356725826,175.32333333333332,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,219.4,235.2
2019-03-04,Telangana,SR,18.1124,79.0193,219.4,2019,3,0,63,0,1,28.6,50,219.7,177.5,203.2,198.81428571428572,24.532660446258767,175.86333333333332,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,224.4,241.7
2019-03-05,Telangana,SR,18.1124,79.0193,224.4,2019,3,1,64,0,0,27.7,50,219.4,181.2,204.8,204.9857142857143,24.795391276836714,176.51666666666668,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,210.8,239.4
2019-03-06,Telangana,SR,18.1124,79.0193,210.8,2019,3,2,65,0,0,26.1,36,224.4,170.9,200.5,210.68571428571428,19.72058388008405,176.85999999999999,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,204.6,205.2
2019-03-07,Telangana,SR,18.1124,79.0193,204.6,2019,3,3,66,0,0,26.0,37,210.8,167.0,202.4,216.05714285714285,6.583276069672831,176.93333333333334,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,218.1,170.6
2019-03-08,Telangana,SR,18.1124,79.0193,218.1,2019,3,4,67,0,0,26.9,45,204.6,215.0,194.0,216.5,6.60454389038359,177.73666666666668,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,225.4,140.0
2019-03-09,Telangana,SR,18.1124,79.0193,225.4,2019,3,5,68,1,0,27.8,48,218.1,218.5,189.8,217.48571428571427,7.417643060395391,178.92333333333332,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,235.2,137.0
2019-03-10,Telangana,SR,18.1124,79.0193,235.2,2019,3,6,69,1,0,28.8,53,225.4,219.7,144.5,219.7,10.039090264228967,181.94666666666666,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,241.7,137.0
2019-03-11,Telangana,SR,18.1124,79.0193,241.7,2019,3,0,70,0,0,29.0,51,235.2,219.4,145.3,222.8857142857143,13.022855366806684,185.15999999999997,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,239.4,137.0
2019-03-12,Telangana,SR,18.1124,79.0193,239.4,2019,3,1,71,0,0,29.7,42,241.7,224.4,145.8,225.0285714285714,14.46751698181314,188.28000000000003,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,205.2,140.2
