timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-04-26,Nagaland,NER,25.6669979,94.11657019,2.1,2019,4,4,116,0,0,18.6,87,2.2,2.2,2.2,2.185714285714286,0.06900655593423694,2.2033333333333336,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,2.1,2.1
2019-04-27,Nagaland,NER,25.6669979,94.11657019,2.1,2019,4,5,117,1,0,18.7,87,2.1,2.1,2.2,2.185714285714286,0.06900655593423694,2.2,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,2.2,2.0
2019-04-28,Nagaland,NER,25.6669979,94.11657019,2.2,2019,4,6,118,1,0,18.2,91,2.1,2.2,2.1,2.185714285714286,0.06900655593423694,2.203333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,2.2,2.0
2019-04-29,Nagaland,NER,25.6669979,94.11657019,2.2,2019,4,0,119,0,0,19.0,83,2.2,2.3,2.5,2.1714285714285717,0.048795003647428344,2.1933333333333334,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,2.3,2.0
2019-04-30,Nagaland,NER,25.6669979,94.11657019,2.3,2019,4,1,120,0,0,19.0,83,2.2,2.2,2.5,2.185714285714286,0.06900655593423694,2.1866666666666665,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,2.3,2.1
2019-05-02,Nagaland,NER,25.6669979,94.11657019,2.3,2019,5,3,122,0,0,20.0,86,2.3,2.2,2.1,2.2,0.08164965809277416,2.193333333333334,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,2.3,2.1
2019-05-03,Nagaland,NER,25.6669979,94.11657019,2.3,2019,5,4,123,0,0,18.9,92,2.3,2.2,2.2,2.2142857142857144,0.08997354108424545,2.1966666666666668,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,2.1,2.2
2019-05-04,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,5,124,1,0,20.3,84,2.3,2.1,2.1,2.2142857142857144,0.08997354108424545,2.1966666666666668,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,2.0,2.4
2019-05-05,Nagaland,NER,25.6669979,94.11657019,2.0,2019,5,6,125,1,0,19.0,87,2.1,2.1,2.3,2.2,0.11547005383792629,2.186666666666667,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,2.0,2.2
2019-05-06,Nagaland,NER,25.6669979,94.11657019,2.0,2019,5,0,126,0,0,19.6,69,2.0,2.2,1.8,2.1714285714285713,0.13801311186847134,2.1933333333333334,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,2.0,2.0
