timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-13,Tamil Nadu,SR,12.92038576,79.15004187,243.0,2019,2,2,44,0,0,24.1,65,253.6,250.6,314.1,233.7697142857143,13.633303900306538,282.4662666666666,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,295.0,282.4
2019-02-14,Tamil Nadu,SR,12.92038576,79.15004187,295.0,2019,2,3,45,0,0,24.6,67,243.0,220.744,305.9,244.3777142857143,25.517878893789533,282.10293333333334,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,297.2,345.5
2019-02-15,Tamil Nadu,SR,12.92038576,79.15004187,297.2,2019,2,4,46,0,0,25.6,67,295.0,220.744,288.7,255.29999999999998,29.730848177160084,282.38626666666664,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,304.7,356.2
2019-02-16,Tamil Nadu,SR,12.92038576,79.15004187,304.7,2019,2,5,47,1,0,26.8,63,297.2,221.8,301.4,267.14285714285717,30.659085501846427,282.49626666666666,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,301.5,345.2
2019-02-17,Tamil Nadu,SR,12.92038576,79.15004187,301.5,2019,2,6,48,1,0,27.3,66,304.7,230.7,313.9,277.25714285714287,28.213817958750752,282.0829333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,302.2,349.5
2019-02-18,Tamil Nadu,SR,12.92038576,79.15004187,302.2,2019,2,0,49,0,0,26.9,71,301.5,245.8,321.5,285.3142857142857,25.671932051135066,281.4396,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,294.6,343.0
2019-02-19,Tamil Nadu,SR,12.92038576,79.15004187,294.6,2019,2,1,50,0,0,27.0,71,302.2,253.6,325.8,291.1714285714286,21.581528698226652,280.39959999999996,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,282.4,336.8
2019-02-20,Tamil Nadu,SR,12.92038576,79.15004187,282.4,2019,2,2,51,0,0,26.5,65,294.6,243.0,325.4,296.8,7.407878688711466,278.9662666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,345.5,313.7
2019-02-21,Tamil Nadu,SR,12.92038576,79.15004187,345.5,2019,2,3,52,0,0,25.8,62,282.4,295.0,311.5,304.0142857142857,19.720499365839945,280.09960000000007,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,356.2,296.7
2019-02-22,Tamil Nadu,SR,12.92038576,79.15004187,356.2,2019,2,4,53,0,0,25.7,51,345.5,297.2,295.3,312.4428571428571,27.425709176054525,282.12960000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,345.2,307.0
2019-02-23,Tamil Nadu,SR,12.92038576,79.15004187,345.2,2019,2,5,54,1,0,26.1,35,356.2,304.7,340.6,318.2285714285714,29.697851453470133,282.2829333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,349.5,302.4
