timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-11-10,Uttarakhand,NR,30.32040895,78.05000565,33.0,2019,11,6,314,1,1,20.6,53,32.9,21.3,36.2,25.157142857142855,5.35532667626575,34.75333333333333,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,33.7,35.7
2019-11-11,Uttarakhand,NR,30.32040895,78.05000565,33.7,2019,11,0,315,0,0,19.7,58,33.0,21.1,42.9,26.957142857142856,5.858286764022705,34.44666666666667,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,34.0,36.9
2019-11-12,Uttarakhand,NR,30.32040895,78.05000565,34.0,2019,11,1,316,0,1,21.0,58,33.7,22.1,43.0,28.657142857142862,5.939937469608329,34.14666666666667,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,34.3,35.5
2019-11-13,Uttarakhand,NR,30.32040895,78.05000565,34.3,2019,11,2,317,0,0,21.2,45,34.0,22.5,41.7,30.342857142857145,5.563828760502102,33.9,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,33.3,35.7
2019-11-14,Uttarakhand,NR,30.32040895,78.05000565,33.3,2019,11,3,318,0,0,20.4,57,34.3,22.9,40.7,31.82857142857143,4.539351747299849,33.653333333333336,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.7236440382959124,0.690173388242972,30.9,36.0
2019-11-15,Uttarakhand,NR,30.32040895,78.05000565,30.9,2019,11,4,319,0,0,20.5,61,33.3,21.6,40.8,33.15714285714286,1.1193110125684795,33.32333333333334,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.711656622281775,0.7025274741691566,34.7,33.7
2019-11-16,Uttarakhand,NR,30.32040895,78.05000565,34.7,2019,11,5,320,1,0,21.9,52,30.9,32.9,41.7,33.41428571428572,1.2495713550768146,33.09,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429608,35.7,37.3
2019-11-17,Uttarakhand,NR,30.32040895,78.05000565,35.7,2019,11,6,321,1,0,20.4,51,34.7,33.0,40.8,33.8,1.4933184523067882,32.92,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.7266075247685652,36.9,37.8
2019-11-18,Uttarakhand,NR,30.32040895,78.05000565,36.9,2019,11,0,322,0,0,18.1,68,35.7,33.7,39.3,34.25714285714285,1.893723970432444,32.839999999999996,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.6744436188329457,0.7383263540031063,35.5,37.9
2019-11-19,Uttarakhand,NR,30.32040895,78.05000565,35.5,2019,11,1,323,0,0,17.5,80,36.9,34.0,38.9,34.471428571428575,1.9439772681406446,32.72666666666667,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,35.7,37.0
2019-11-20,Uttarakhand,NR,30.32040895,78.05000565,35.7,2019,11,2,324,0,0,16.8,75,35.5,34.3,39.1,34.67142857142857,1.994755027327307,32.61333333333333,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,36.0,35.8
2019-11-21,Uttarakhand,NR,30.32040895,78.05000565,36.0,2019,11,3,325,0,0,18.6,57,35.7,33.3,39.8,35.05714285714286,1.9458135769365013,32.486666666666665,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.6354323008901775,0.7721565844991641,33.7,35.6
2019-11-22,Uttarakhand,NR,30.32040895,78.05000565,33.7,2019,11,4,326,0,0,19.8,59,36.0,30.9,39.1,35.45714285714286,1.0130106002359587,32.306666666666665,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.622046748440868,0.7829801036770624,37.3,35.7
2019-11-23,Uttarakhand,NR,30.32040895,78.05000565,37.3,2019,11,5,327,1,0,20.2,58,33.7,34.7,39.6,35.82857142857143,1.155731061153169,32.23,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.6084768701151264,0.7935716089521472,37.8,46.2
2019-11-24,Uttarakhand,NR,30.32040895,78.05000565,37.8,2019,11,6,328,1,0,19.6,45,37.3,35.7,36.7,36.128571428571426,1.3695671891930792,32.266666666666666,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.594726686960764,0.8039279618328208,37.9,47.733
2019-11-25,Uttarakhand,NR,30.32040895,78.05000565,37.9,2019,11,0,329,0,0,18.7,35,37.8,36.9,39.9,36.27142857142857,1.508547077725528,32.2,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.5808002734538013,0.8140460935082175,37.0,38.4
2019-11-26,Uttarakhand,NR,30.32040895,78.05000565,37.0,2019,11,1,330,0,0,17.8,50,37.9,35.5,41.4,36.48571428571429,1.4870872776769075,32.053333333333335,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.5667017562911184,0.8239230057575536,35.8,45.5
2019-11-27,Uttarakhand,NR,30.32040895,78.05000565,35.8,2019,11,2,331,0,0,17.3,62,37.0,35.7,42.3,36.49999999999999,1.4787382008545704,31.836666666666666,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.5524353131676203,0.8335557718385695,35.6,47.733
2019-11-28,Uttarakhand,NR,30.32040895,78.05000565,35.6,2019,11,3,332,0,0,16.1,70,35.8,36.0,33.8,36.44285714285714,1.5087049003003938,31.896666666666665,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.5380051715382992,0.8429415373547832,35.7,46.9
2019-11-29,Uttarakhand,NR,30.32040895,78.05000565,35.7,2019,11,4,333,0,0,16.8,57,35.6,33.7,36.1,36.728571428571435,1.009478884894363,31.883333333333333,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.5234156073655503,0.8520775211013093,46.2,42.7
2019-11-30,Uttarakhand,NR,30.32040895,78.05000565,46.2,2019,11,5,334,1,0,17.0,55,35.7,37.3,37.5,38.0,3.7456641600656027,32.17333333333333,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.5086709438521042,0.8609610158889945,47.733,21.4
2019-12-01,Uttarakhand,NR,30.32040895,78.05000565,47.733,2019,12,6,335,1,0,16.1,61,46.2,37.8,30.0,39.419,5.240489194722183,32.764433333333336,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.49377555015997737,0.8695893893466109,38.4,23.5
2019-12-02,Uttarakhand,NR,30.32040895,78.05000565,38.4,2019,12,0,336,0,0,14.6,69,47.733,37.9,20.1,39.49042857142857,5.219700625423605,33.374433333333336,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4787338401157883,0.8779600847008883,45.5,26.8
2019-12-03,Uttarakhand,NR,30.32040895,78.05000565,45.5,2019,12,1,337,0,0,16.5,57,38.4,37.0,21.3,40.70471428571428,5.523630047782153,34.1811,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,47.733,28.6
2019-12-04,Uttarakhand,NR,30.32040895,78.05000565,47.733,2019,12,2,338,0,0,16.4,59,45.5,35.8,21.1,42.40942857142857,5.598528909667335,35.068866666666665,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,46.9,28.9
2019-12-05,Uttarakhand,NR,30.32040895,78.05000565,46.9,2019,12,3,339,0,0,15.8,66,47.733,35.6,22.1,44.023714285714284,4.892454077941037,35.89553333333333,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,42.7,30.1
2019-12-06,Uttarakhand,NR,30.32040895,78.05000565,42.7,2019,12,4,340,0,0,18.4,54,46.9,35.7,22.5,45.023714285714284,3.393244303724959,36.56886666666666,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.41719360261231697,0.9088176373395028,21.4,30.5
2019-12-08,Uttarakhand,NR,30.32040895,78.05000565,21.4,2019,12,6,342,1,0,16.8,56,42.7,46.2,22.9,41.48085714285714,9.468526925707986,36.51886666666667,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.38566340624360745,0.9226395488404875,23.5,37.5
2019-12-09,Uttarakhand,NR,30.32040895,78.05000565,23.5,2019,12,0,343,0,0,14.8,68,21.4,47.733,21.6,38.019,11.092405525102897,36.58219999999999,0.0,1.0,-2.4492935982947064e-16,1.0,-0.3697245428906732,0.9291414114031743,26.8,38.7
2019-12-10,Uttarakhand,NR,30.32040895,78.05000565,26.8,2019,12,1,344,0,0,14.9,70,23.5,38.4,32.9,36.36185714285714,11.86554328617912,36.37886666666667,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.3536761221763721,0.935367949313148,28.6,38.6
2019-12-11,Uttarakhand,NR,30.32040895,78.05000565,28.6,2019,12,2,345,0,0,14.4,69,26.8,45.5,33.0,33.94757142857143,11.406767345997473,36.232200000000006,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.33752289959411347,0.941317317512847,28.9,37.6
2019-12-12,Uttarakhand,NR,30.32040895,78.05000565,28.9,2019,12,3,346,0,0,13.8,75,28.6,47.733,33.7,31.257142857142856,9.707876036644533,36.072199999999995,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.32126966169236515,0.9469877530760751,30.1,37.2
2019-12-13,Uttarakhand,NR,30.32040895,78.05000565,30.1,2019,12,4,347,0,0,12.0,77,28.9,46.9,34.0,28.857142857142858,6.852945143721581,35.9422,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3049212246562894,0.9523775757303973,30.5,36.7
2019-12-14,Uttarakhand,NR,30.32040895,78.05000565,30.5,2019,12,5,348,1,0,10.8,79,30.1,42.7,34.3,27.114285714285717,3.4541900022188474,35.815533333333335,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.2884824328806098,0.9574851883550389,37.5,34.3
2019-12-15,Uttarakhand,NR,30.32040895,78.05000565,37.5,2019,12,6,349,1,0,12.4,69,30.5,21.4,33.3,29.41428571428571,4.277237648852581,35.95553333333334,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.27195815753410524,0.9623090774541487,38.7,34.7
2019-12-16,Uttarakhand,NR,30.32040895,78.05000565,38.7,2019,12,0,350,0,0,13.1,60,37.5,23.5,30.9,31.585714285714285,4.6189567983216655,36.21553333333333,0.0,1.0,-2.4492935982947064e-16,1.0,-0.2553532951161881,0.9668478136052773,38.6,36.1
2019-12-17,Uttarakhand,NR,30.32040895,78.05000565,38.6,2019,12,1,351,0,0,13.5,52,38.7,26.8,34.7,33.27142857142857,4.733115353800387,36.345533333333336,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.23867276600594997,0.9711000518829505,37.6,36.4
2019-12-18,Uttarakhand,NR,30.32040895,78.05000565,37.6,2019,12,2,352,0,0,12.7,60,38.6,28.6,35.7,34.55714285714286,4.467608287386417,36.40886666666666,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.22192151300416674,0.9750645322571945,37.2,36.5
2019-12-19,Uttarakhand,NR,30.32040895,78.05000565,37.2,2019,12,3,353,0,0,10.6,81,37.6,28.9,36.9,35.74285714285715,3.7615852787785866,36.418866666666666,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.20510449986861926,0.9787400799669153,36.7,29.5
2019-12-20,Uttarakhand,NR,30.32040895,78.05000565,36.7,2019,12,4,354,0,0,13.1,74,37.2,30.1,35.5,36.68571428571429,2.821009613258204,36.45886666666667,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.1882267098432439,0.9821256058680006,34.3,33.4
2019-12-21,Uttarakhand,NR,30.32040895,78.05000565,34.3,2019,12,5,355,1,0,14.7,65,36.7,30.5,35.7,37.228571428571435,1.4784161409137297,36.4122,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.1712931441814778,0.9852201067560606,34.7,32.7
2019-12-22,Uttarakhand,NR,30.32040895,78.05000565,34.7,2019,12,6,356,1,0,13.0,67,34.3,37.5,36.0,36.82857142857143,1.747106451359192,36.36886666666667,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.154308820664281,0.9880226656636976,36.1,42.0
2019-12-23,Uttarakhand,NR,30.32040895,78.05000565,36.1,2019,12,0,357,0,0,14.4,49,34.7,38.7,33.7,36.45714285714286,1.5479633316685606,36.44886666666666,0.0,1.0,-2.4492935982947064e-16,1.0,-0.13727877211326517,0.9905324521322227,36.4,43.3
2019-12-24,Uttarakhand,NR,30.32040895,78.05000565,36.4,2019,12,1,358,0,0,12.3,63,36.1,38.6,37.3,36.142857142857146,1.2313368654395218,36.418866666666666,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.12020804489935275,0.9927487224577402,36.5,44.3
2019-12-25,Uttarakhand,NR,30.32040895,78.05000565,36.5,2019,12,2,359,0,1,12.5,67,36.4,37.6,37.8,35.98571428571428,1.0745984853710957,36.37553333333334,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.10310169744743544,0.9946708199115211,29.5,42.1
2019-12-26,Uttarakhand,NR,30.32040895,78.05000565,29.5,2019,12,3,360,0,0,10.3,68,36.5,37.2,37.9,34.885714285714286,2.5510968696024006,36.095533333333336,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.0859647987374467,0.9962981749346077,33.4,42.9
2019-12-27,Uttarakhand,NR,30.32040895,78.05000565,33.4,2019,12,4,361,0,0,10.7,65,29.5,36.7,37.0,34.41428571428572,2.4633504091166487,35.97553333333333,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.06880242680232064,0.9976303053065857,32.7,41.3
2019-12-28,Uttarakhand,NR,30.32040895,78.05000565,32.7,2019,12,5,362,1,0,10.9,68,33.4,34.3,35.8,34.18571428571429,2.5484822747591993,35.8722,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.05161966722325418,0.9986668162884759,42.0,38.5
2019-12-29,Uttarakhand,NR,30.32040895,78.05000565,42.0,2019,12,6,363,1,0,12.0,68,32.7,34.7,35.6,35.228571428571435,3.9190620841022095,36.08553333333334,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.034421611622745804,0.9994074007397048,43.3,31.1
2019-12-30,Uttarakhand,NR,30.32040895,78.05000565,43.3,2019,12,0,364,0,0,12.7,62,42.0,36.1,35.7,36.25714285714285,4.985598306742173,36.33886666666667,0.0,1.0,-2.4492935982947064e-16,1.0,-0.01721335615583528,0.9998518392091162,44.3,24.3
2019-12-31,Uttarakhand,NR,30.32040895,78.05000565,44.3,2019,12,1,365,0,0,10.9,60,43.3,36.4,46.2,37.385714285714286,5.843637158319741,36.275533333333335,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,42.1,26.8
2020-01-01,Uttarakhand,NR,30.32040895,78.05000565,42.1,2020,1,2,1,0,0,12.6,56,44.3,36.5,47.733,38.185714285714276,6.080687617758531,36.08776666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.017213356155834685,0.9998518392091162,42.9,30.0
2020-01-02,Uttarakhand,NR,30.32040895,78.05000565,42.9,2020,1,3,2,0,0,12.2,63,42.1,29.5,38.4,40.1,4.881598098983579,36.237766666666666,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,41.3,33.2
2020-01-03,Uttarakhand,NR,30.32040895,78.05000565,41.3,2020,1,4,3,0,0,11.6,70,42.9,33.4,45.5,41.228571428571435,3.8861781935960034,36.097766666666665,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.051619667223253764,0.998666816288476,38.5,32.8
